combined from ro1 ro2 ro3 ro4 ro5 ro6 ro7 ro8 ro9 ro10
        31	o_S
        31	oel
        31	on.
        31	onj
        31	pom
        31	s_F
        31	st.
        31	t_„
        31	taş
        31	te)
        31	ts_
        31	tâm
        31	u)_
        31	u_U
        31	uim
        31	umb
        31	urd
        31	us-
        31	v_l
        31	ă_j
        31	ăsa
        31	ăzb
        31	şi.
        31	”_a
        38	)_n
        38	-_R
        38	._0
        38	0_c
        38	197
        38	50%
        38	89_
        38	991
        38	?_C
        38	A_p
        38	Arm
        38	Aus
        38	Bel
        38	Boc
        38	C_s
        38	Don
        38	E)_
        38	Giu
        38	Joh
        38	Neg
        38	Oan
        38	Ovi
        38	Pau
        38	Por
        38	S-a
        38	S_p
        38	Sat
        38	Sel
        38	_D.
        38	_Ov
        38	_U.
        38	_ja
        38	_os
        38	_“S
        38	_„I
        38	_„p
        38	agh
        38	aj,
        38	ak_
        38	ann
        38	apu
        38	ch_
        38	d_g
        38	fâr
        38	g,_
        38	gel
        38	ifr
        38	ipr
        38	kov
        38	l_“
        38	lda
        38	liv
        38	lma
        38	lu,
        38	meu
        38	miz
        38	mum
        38	nd-
        38	nne
        38	nuş
        38	obr
        38	oc,
        38	olj
        38	olă
        38	ov.
        38	p_s
        38	pt,
        38	pum
        38	r_2
        38	r_G
        38	rcă
        38	rke
        38	rn,
        38	rţe
        38	s-m
        38	s_G
        38	s_M
        38	slu
        38	sma
        38	t_1
        38	t_E
        38	t_O
        38	toţ
        38	tuş
        38	ugă
        38	ur,
        38	uxu
        38	z_a
        38	zeu
        38	ânz
        38	ă_R
        38	ă_ţ
        38	ăsă
        38	şii
        43	(10
        43	-_o
        43	._v
        43	03_
        43	10)
        43	114
        43	19.
        43	20.
        43	4),
        43	4_p
        43	;_n
        43	Anu
        43	Pie
        43	Sen
        43	Sig
        43	_0,
        43	_36
        43	_38
        43	_70
        43	_A1
        43	_k)
        43	_l)
        43	a_Î
        43	als
        43	bte
        43	c_-
        43	cob
        43	că;
        43	eab
        43	fal
        43	g/l
        43	i_'
        43	jea
        43	lăţ
        43	n_ţ
        43	nd,
        43	o_R
        43	ogh
        43	r)_
        43	re'
        43	rgă
        43	rs.
        43	se;
        43	tob
        43	trâ
        43	tuă
        43	ubt
        43	v_ş
        43	vă,
        43	şil
        46	,5_
        46	-19
        46	-me
        46	.G.
        46	._·
        46	05_
        46	7_C
        46	?_D
        46	Aur
        46	B)_
        46	Ceh
        46	D_d
        46	Dez
        46	Fab
        46	Fed
        46	Laz
        46	M._
        46	Mit
        46	Năs
        46	Opr
        46	R._
        46	Rev
        46	S.A
        46	Sus
        46	_Ko
        46	_cm
        46	_ir
        46	_„P
        46	_„c
        46	ad_
        46	alv
        46	b,_
        46	bre
        46	di_
        46	ec_
        46	epâ
        46	erl
        46	ex_
        46	gon
        46	i_4
        46	ijo
        46	l_J
        46	l_„
        46	leb
        46	mid
        46	n_„
        46	nau
        46	nav
        46	ni'
        46	ois
        46	os.
        46	ovu
        46	r_B
        46	r_R
        46	rfo
        46	rli
        46	t_G
        46	urp
        46	v_e
        46	va.
        46	vam
        46	vi_
        46	xul
        46	xă_
        46	z_c
        46	zam
        46	ărt
        46	ăug
        53	00,
        53	04,
        53	05.
        53	2_-
        53	35_
        53	600
        53	D_c
        53	D_l
        53	Dem
        53	Dol
        53	Gab
        53	Mor
        53	Pas
        53	Sim
        53	Sor
        53	The
        53	V._
        53	_It
        53	_Th
        53	_ep
        53	_it
        53	_Şe
        53	_„E
        53	_„M
        53	b_a
        53	bai
        53	bso
        53	ct,
        53	d_t
        53	fem
        53	gum
        53	i_„
        53	j._
        53	joi
        53	kin
        53	lov
        53	m_C
        53	mp,
        53	nap
        53	o_B
        53	o_F
        53	oia
        53	on,
        53	ott
        53	p_a
        53	pov
        53	ss-
        53	t_I
        53	ugi
        53	usu
        53	vra
        53	xar
        53	ăde
        57	)_-
        57	-_M
        57	-le
        57	._e
        57	._f
        57	18.
        57	2_d
        57	3_p
        57	45_
        57	E_R
        57	I_a
        57	Pan
        57	_45
        57	_49
        57	_râ
        57	az.
        57	c),
        57	n_3
        57	obu
        57	pad
        57	s_D
        57	u_z
        57	uez
        57	v_s
        57	Înc
        57	şca
        61	07,
        61	7_i
        61	:_„
        61	Alt
        61	Amb
        61	Eve
        61	Inv
        61	Lon
        61	N,_
        61	T,_
        61	Tan
        61	Ziu
        61	_(s
        61	_Oc
        61	_bă
        61	_ui
        61	_“R
        61	_„A
        61	_„S
        61	ael
        61	afo
        61	ded
        61	deş
        61	dub
        61	eim
        61	ett
        61	hae
        61	ilm
        61	l_H
        61	lup
        61	ns,
        61	sfi
        61	t_2
        61	u_3
        61	udo
        61	uxe
        61	vet
        69	,_„
        69	150
        69	50.
        69	Age
        69	Dav
        69	Emi
        69	Pal
        69	_39
        69	_80
        69	_Em
        69	_Ze
        69	a-N
        69	al”
        69	ark
        69	bea
        69	gil
        69	j,_
        69	jos
        69	mn_
        69	oi,
        69	roe
        69	t_-
        69	ugu
        69	usc
        69	„Co
        71	(co
        71	)_2
        71	-si
        71	.)_
        71	.U.
        71	._K
        71	/_D
        71	0_M
        71	0_P
        71	0_S
        71	1:0
        71	7_D
        71	9_a
        71	Bac
        71	Bas
        71	Bri
        71	Bur
        71	Dos
        71	Dra
        71	E._
        71	Fla
        71	Hor
        71	Hun
        71	Iri
        71	Lar
        71	Lau
        71	Mix
        71	Ral
        71	Sui
        71	Teh
        71	V-a
        71	Văc
        71	_(_
        71	_(r
        71	_(v
        71	_3,
        71	_Af
        71	_Ai
        71	_Hi
        71	_Ji
        71	_lâ
        71	_tâ
        71	a-i
        71	amv
        71	aua
        71	aug
        71	aşa
        71	b_d
        71	bi_
        71	ci.
        71	cis
        71	clă
        71	d_P
        71	eaş
        71	ebă
        71	e”.
        71	gas
        71	gda
        71	gne
        71	i_H
        71	io-
        71	iou
        71	izâ
        71	işo
        71	jam
        71	l:_
        71	l_U
        71	lcă
        71	lux
        71	lăd
        71	moţ
        71	mpă
        71	mva
        71	ne-
        71	ni)
        71	o_D
        71	o_N
        71	ogd
        71	on-
        71	op,
        71	ors
        71	oşi
        71	poi
        71	r_N
        71	rgo
        71	ro,
        71	răd
        71	s_(
        71	s_m
        71	s_–
        71	săi
        71	t)_
        71	t_T
        71	t_b
        71	u_O
        71	ui:
        71	urc
        71	ut.
        71	vai
        71	zet
        71	ăce
        71	ăpa
        72	(9)
        72	)_F
        72	._r
        72	15.
        72	16.
        72	5/2
        72	80_
        72	9)_
        72	Exa
        72	I_D
        72	Săn
        72	_(9
        72	_85
        72	_86
        72	_I,
        72	_ax
        72	_bl
        72	atf
        72	b),
        72	blo
        72	bro
        72	d_o
        72	h._
        72	j_p
        72	mă,
        72	ong
        72	r_j
        72	ră;
        72	s_t
        72	sag
        72	teo
        72	tfo
        72	um,
        72	xcl
        72	ţim
        77	-_i
        77	._J
        77	._“
        77	1_m
        77	5_d
        77	998
        77	Bru
        77	Iul
        77	eo_
        77	iau
        77	ige
        77	n_E
        77	o_g
        77	odr
        77	sna
        77	u_G
        77	zbo
        77	înm
        79	)_o
        79	-te
        79	17.
        79	5_p
        79	6_(
        79	9_(
        79	;_A
        79	A_Ş
        79	Aca
        79	Doc
        79	Max
        79	Sur
        79	_43
        79	aşe
        79	c_e
        79	dău
        79	en,
        79	ia;
        79	iam
        79	la.
        79	lci
        79	m_n
        79	nop
        79	ofo
        79	re:
        79	ri;
        79	riş
        79	rsă
        79	răc
        79	se.
        79	vaţ
        79	ţif
        85	-_S
        85	-_m
        85	._i
        85	/_c
        85	0-1
        85	00-
        85	0_1
        85	1:3
        85	1_d
        85	48_
        85	4_d
        85	Fam
        85	Iaş
        85	Ita
        85	Pra
        85	S,_
        85	Sef
        85	Sud
        85	T_P
        85	U_C
        85	Vin
        85	_48
        85	_gă
        85	_„C
        85	al-
        85	ald
        85	bet
        85	bân
        85	dip
        85	dot
        85	e).
        85	e_7
        85	eer
        85	eit
        85	ejă
        85	etn
        85	găs
        85	hes
        85	iez
        85	ieţ
        85	igr
        85	lfa
        85	lli
        85	ma,
        85	meş
        85	miţ
        85	mnu
        85	mpt
        85	nk_
        85	o_u
        85	obâ
        85	ol,
        85	or)
        85	r_F
        85	ri)
        85	ru.
        85	s_o
        85	s_u
        85	sa.
        85	sfe
        85	tc)
        85	tni
        85	u_B
        85	ud,
        85	uea
        85	umo
        85	uvi
        85	xel
        85	z_î
        85	ă),
        85	ăm_
        85	ăni
        85	şel
        86	%._
        86	)_I
        86	-_D
        86	8_a
        86	:_2
        86	;_2
        86	;_3
        86	Bun
        86	Dat
        86	Ide
        86	Lin
        86	Mil
        86	_He
        86	_Id
        86	_Vă
        86	_ha
        86	_sâ
        86	a_Z
        86	aiu
        86	eaţ
        86	fli
        86	găr
        86	ipo
        86	maş
        86	mus
        86	mut
        86	n_T
        86	ood
        86	p_p
        86	rfe
        86	sex
        86	t_B
        86	tăt
        86	u_2
        86	ud_
        86	uzo
        86	vac
        86	vaz
        86	ăci
        86	ăut
        86	–_A
        87	)_O
        87	2_l
        87	5_z
        87	8)_
        87	_mâ
        87	căi
        87	laş
        87	lef
        87	r_-
        87	rbe
        87	uls
        87	ţit
        92	.,_
        92	500
        92	8_m
        92	9,_
        92	D_p
        92	Pat
        92	Rea
        92	_Iu
        92	a_“
        92	ba,
        92	bus
        92	d_n
        92	eţu
        92	ir_
        92	pio
        92	t_V
        92	u_(
        92	u_-
        92	uda
        92	umn
        92	”,_
        95	-_2
        95	._„
        95	0_R
        95	0_–
        95	1_M
        95	1_S
        95	3_d
        95	8,_
        95	:_s
        95	Bot
        95	Cel
        95	J._
        95	Lib
        95	Pot
        95	Sol
        95	Spa
        95	Sto
        95	_(n
        95	_Ir
        95	_J.
        95	_Oa
        95	_Ph
        95	_S.
        95	_hi
        95	_sf
        95	_uc
        95	_vr
        95	_Şt
        95	ack
        95	aus
        95	baj
        95	bib
        95	cev
        95	coe
        95	că)
        95	cău
        95	da,
        95	e_/
        95	hi_
        95	lai
        95	mbe
        95	nad
        95	ngă
        95	ni:
        95	o_E
        95	o_b
        95	oer
        95	ogu
        95	os,
        95	oso
        95	r_E
        95	r_U
        95	rc_
        95	reo
        95	rpo
        95	răt
        95	suc
        95	tep
        95	tev
        95	u_F
        95	u_„
        95	uch
        95	ut,
        95	âmb
        95	ău,
        95	şan
        95	–_E
        95	”_S
       100	2,_
       100	5%_
       100	Cos
       100	Si_
       100	arn
       100	aul
       100	bas
       100	ed_
       100	g_d
       100	gir
       100	il.
       100	mnă
       100	oct
       100	vad
       101	,_(
       101	._l
       101	._s
       101	14.
       101	3_l
       101	E_D
       101	I-a
       101	_Ab
       101	_Câ
       101	_gi
       101	eul
       101	nt-
       101	te-
       101	ubo
       102	c_t
       102	ncâ
       102	înf
       102	ţa,
       105	)_v
       105	)În
       105	1_l
       105	2_(
       105	3),
       105	3,_
       105	3_(
       105	7_(
       105	Ame
       105	R_A
       105	_63
       105	_j)
       105	ce;
       105	dro
       105	eîn
       105	nt:
       105	ăil
       105	ăma
       107	.A.
       107	00.
       107	001
       107	7,_
       107	9_m
       107	D_s
       107	Dar
       107	Fon
       107	L._
       107	_i_
       107	_şa
       107	arz
       107	fas
       107	gro
       107	ipe
       107	lo_
       107	m_m
       107	tov
       107	u_V
       107	xac
       110	28_
       110	60_
       110	c_n
       111	păt
       113	:_R
       113	A_D
       113	E_C
       113	F._
       113	Jud
       113	Mem
       113	_a.
       113	_b.
       113	al;
       113	at:
       113	b._
       113	dob
       113	gi,
       113	h)_
       113	ia/
       113	moa
       113	nva
       113	p_c
       113	t_F
       115	(8)
       115	)_T
       115	-_5
       115	19_
       115	20%
       115	8_o
       115	Bul
       115	L_V
       115	_(8
       115	boi
       115	bol
       115	e),
       115	eiu
       115	ge.
       115	han
       115	i_J
       115	nşt
       115	t_D
       115	tas
       115	ză:
       115	ăi_
       116	-_P
       116	-_v
       116	32_
       116	Ali
       116	C,_
       116	Zon
       116	_Zi
       116	_Zo
       116	bia
       116	el.
       116	feb
       116	m_t
       116	rbă
       116	rox
       116	rua
       116	saj
       116	u_T
       116	us,
       116	vom
       116	ze,
       116	ăin
       116	şi-
       117	a_7
       119	08_
       119	lop
       119	s_ş
       120	(pr
       120	-_1
       120	-_O
       120	._H
       120	/_p
       120	0_D
       120	1_-
       120	Gri
       120	Man
       120	Vic
       120	Vio
       120	_L.
       120	_P.
       120	_Sf
       120	_Sz
       120	_br
       120	_eg
       120	_i-
       120	_nă
       120	ath
       120	emă
       120	enz
       120	evr
       120	hor
       120	ioc
       120	iro
       120	it,
       120	joa
       120	lag
       120	lbe
       120	m_e
       120	miş
       120	mos
       120	nus
       120	o_P
       120	o_T
       120	o_t
       120	oin
       120	ovo
       120	r”_
       120	sfo
       120	su_
       120	tef
       120	te”
       120	toi
       120	u_I
       120	u_N
       120	zua
       120	ăzi
       120	ăşi
       120	ş,_
       122	_37
       123	,_2
       123	4,_
       123	Aco
       123	Ang
       123	Bog
       123	Cov
       123	Ene
       123	Rus
       123	de-
       123	eod
       123	erf
       123	obs
       123	raz
       124	Cân
       126	._m
       126	06,
       126	09:
       126	1.2
       126	2_I
       126	2_m
       126	3.1
       126	3.3
       126	3.4
       126	3_m
       126	49_
       126	4_m
       126	5_L
       126	7.1
       126	:_I
       126	:_N
       126	Apl
       126	Aso
       126	Ast
       126	Ber
       126	Cra
       126	Căt
       126	Dia
       126	Dum
       126	E_p
       126	I_A
       126	Mir
       126	O_p
       126	Pos
       126	Red
       126	Sil
       126	Spo
       126	Ver
       126	_09
       126	_32
       126	_Ja
       126	_N.
       126	_Ot
       126	_Qu
       126	_Ur
       126	_ea
       126	_vă
       126	a?_
       126	a_'
       126	am:
       126	asn
       126	bu_
       126	buş
       126	de:
       126	e?_
       126	ee_
       126	eol
       126	ezb
       126	i_8
       126	i_·
       126	ie:
       126	igă
       126	in:
       126	ipt
       126	iua
       126	i”_
       126	m_r
       126	nt/
       126	oga
       126	orb
       126	or”
       126	r_9
       126	rau
       126	s_T
       126	sef
       126	sic
       126	tăl
       126	u:_
       126	u_–
       126	ul/
       126	xei
       126	xpu
       126	zba
       128	_33
       128	c_o
       128	zio
       130	)_R
       130	)_t
       130	-am
       130	_şc
       130	aps
       130	dă.
       130	hea
       130	pis
       130	ra;
       130	sii
       130	ă_S
       131	)_V
       131	003
       131	0_(
       131	6_l
       131	8_d
       131	:_p
       131	;_g
       131	;_h
       131	;_i
       131	Cea
       131	abu
       131	dig
       131	ef_
       131	et,
       131	ie;
       131	işe
       131	lt,
       131	neî
       131	o_n
       131	rhi
       131	s_r
       131	u_R
       132	cus
       132	ăr_
       133	Ord
       134	iab
       136	ct.
       138	,_1
       138	1_i
       138	Har
       138	aio
       138	ias
       138	lub
       138	tos
       138	tu_
       139	d_m
       139	d_u
       139	mec
       140	ân_
       141	ăsi
       142	)_r
       142	:_D
       142	:_M
       142	A_C
       142	E_I
       142	I_C
       142	Păr
       142	cuz
       142	g)_
       142	inâ
       142	lbu
       142	le/
       142	luă
       142	nuă
       142	năs
       142	re-
       142	tag
       142	ui/
       142	ăie
       143	Luc
       144	(7)
       144	._§
       144	0_C
       144	198
       144	3/2
       144	3_a
       144	4:0
       144	4_-
       144	7)_
       144	A,_
       144	A_N
       144	Dee
       144	Dor
       144	I_-
       144	Liv
       144	Rec
       144	Sam
       144	Vac
       144	Vit
       144	Vla
       144	_(7
       144	_:_
       144	_C.
       144	_Et
       144	_O.
       144	_Vl
       144	_Za
       144	aib
       144	aic
       144	d_A
       144	dap
       144	err
       144	ezo
       144	fez
       144	fru
       144	ha_
       144	ibă
       144	ie/
       144	igh
       144	ipă
       144	lad
       144	lce
       144	me,
       144	n_U
       144	n_V
       144	naş
       144	nzi
       144	ou_
       144	p._
       144	pto
       144	r_O
       144	r_T
       144	rbi
       144	run
       144	sof
       144	tau
       144	teş
       144	u_A
       144	u_L
       144	v_p
       144	vis
       144	ă_D
       144	ă_P
       144	ărb
       144	ăte
       144	şeş
       144	–_P
       146	E,_
       146	ank
       146	n_D
       149	_A.
       151	răz
       152	1_a
       152	d_î
       152	hem
       152	uc_
       154	2_p
       154	San
       154	_(C
       154	_a-
       154	ebr
       154	m_o
       154	obo
       154	ulţ
       154	âln
       154	şef
       157	N._
       157	eie
       158	Ofi
       158	aun
       158	edo
       158	fri
       158	iot
       158	och
       158	rbu
       158	sot
       158	u;_
       158	va,
       158	zab
       158	âmp
       159	._p
       159	_ae
       159	_§_
       159	aer
       159	ibr
       159	lân
       159	n_h
       159	rla
       159	rnă
       159	soţ
       159	top
       159	zi,
       159	Înt
       161	-ec
       161	.20
       161	4.2
       161	5.2
       161	;_o
       161	E_2
       161	E_9
       161	Fac
       161	Lis
       161	_go
       161	_ţă
       161	a_–
       161	clo
       161	d_l
       161	dej
       161	gos
       161	gră
       161	i_O
       161	le)
       161	nzâ
       161	odă
       161	or:
       161	tai
       161	upo
       161	xpo
       162	Cal
       162	Ste
       162	_I_
       162	lut
       162	viu
       162	zac
       163	-_d
       163	hir
       164	lu_
       164	rt,
       165	,_U
       165	Arh
       165	vie
       166	ar.
       166	ucc
       167	cua
       167	o_î
       168	._Z
       168	._o
       168	/h_
       168	04_
       168	17:
       168	2.1
       168	3.2
       168	6.1
       168	6_m
       168	7:0
       168	8:0
       168	:_-
       168	:_·
       168	A_s
       168	Ant
       168	Ce_
       168	Cio
       168	Dep
       168	Exi
       168	Ghe
       168	I:_
       168	Ioa
       168	Mai
       168	Sch
       168	_28
       168	_34
       168	_B.
       168	_Bă
       168	_Go
       168	_Il
       168	_Ki
       168	ago
       168	aş_
       168	be_
       168	bra
       168	c_A
       168	ci,
       168	dih
       168	e_J
       168	e_„
       168	eba
       168	fav
       168	fro
       168	har
       168	hil
       168	hov
       168	i',
       168	i_/
       168	ia:
       168	ius
       168	km/
       168	l_(
       168	lco
       168	m:_
       168	o_A
       168	osu
       168	r.1
       168	r_D
       168	s_e
       168	s_i
       168	sov
       168	sut
       168	t_(
       168	t_P
       168	tog
       168	uga
       168	vii
       168	xt_
       168	ă)_
       168	ădi
       168	ăli
       168	–_2
       168	–_C
       168	–_p
       169	a_h
       169	tâl
       170	0.0
       170	an.
       170	bse
       170	ca.
       170	enă
       170	eos
       170	git
       170	m._
       170	or/
       170	uăr
       170	voa
       170	ă-ş
       170	şco
       171	23_
       171	me.
       171	zer
       172	efa
       172	orp
       173	-_s
       173	Dre
       173	Lit
       173	Rep
       173	_Hu
       173	băt
       173	dra
       173	ebi
       173	ieş
       173	il,
       173	ngh
       173	oul
       173	pam
       173	rg_
       173	sa,
       173	t_A
       174	01_
       174	gus
       174	ign
       174	nvă
       174	tlu
       174	u_b
       175	7_a
       175	ceş
       175	işa
       177	S._
       177	Sin
       177	ez_
       177	fot
       178	lez
       179	s_î
       179	şa_
       180	4_(
       180	P._
       180	agn
       180	c.)
       180	gno
       180	iag
       180	muz
       180	s_n
       180	ău_
       181	rus
       183	Cap
       183	icţ
       183	itl
       183	ă_(
       184	)Pe
       184	2),
       184	Dup
       184	_i)
       184	l_–
       184	nov
       184	rch
       184	ump
       185	A_P
       185	a_„
       185	iss
       185	nma
       185	r_P
       185	ăpt
       186	c_l
       186	ufi
       186	ă_g
       187	)_i
       187	-l_
       187	5,_
       187	Rez
       187	_Că
       187	_e_
       187	a_/
       187	d_f
       187	dă,
       187	f._
       187	g._
       187	lac
       187	le-
       187	p_d
       187	rug
       187	t_g
       187	ulă
       187	zui
       187	âng
       187	ă_E
       188	._b
       188	1),
       188	90_
       188	_35
       188	_90
       188	ful
       188	l_V
       189	_60
       190	Clu
       190	orl
       191	o_C
       191	rgu
       192	17_
       192	18:
       192	25_
       192	7_m
       192	A_F
       192	D_a
       192	Din
       192	Pet
       192	_(S
       192	_En
       192	_Ră
       192	_iu
       192	_om
       192	at;
       192	băr
       192	e_H
       192	e”_
       192	fan
       192	foa
       192	l_j
       192	lga
       192	luj
       192	mia
       192	n_j
       192	o_l
       192	oiu
       192	ov,
       192	sse
       192	xtu
       192	z_d
       192	ăse
       195	lif
       196	ţir
       198	;_-
       198	_(i
       198	exu
       198	jăr
       198	rip
       198	seb
       199	29_
       199	Sun
       199	cle
       199	păs
       199	ur_
       200	e_h
       200	r:_
       200	r_(
       201	Olt
       201	Ori
       201	_Gi
       201	nân
       201	sap
       202	40_
       202	Bar
       202	Cla
       202	G._
       202	_9_
       202	_G.
       202	l_N
       202	oxi
       202	uvâ
       202	ză.
       202	şul
       203	0_-
       203	3_-
       203	5_-
       203	fis
       203	oco
       203	r_b
       203	ăţe
       205	cuţ
       205	n:_
       205	ţăr
       206	ţul
       207	Bal
       207	fiş
       208	Flo
       208	_en
       208	did
       208	joc
       209	/_s
       209	luz
       209	p,_
       210	,_'
       210	07_
       210	0_k
       210	:_F
       210	Bus
       210	Cum
       210	Fil
       210	Ger
       210	Not
       210	_Ri
       210	a),
       210	eav
       210	ell
       210	fat
       210	ihn
       210	m/h
       210	obă
       210	rej
       210	u_j
       210	uru
       211	6_a
       211	B._
       211	Res
       211	dum
       211	e_ţ
       211	fre
       211	o_v
       212	e_9
       212	i_L
       212	ndo
       212	păg
       212	răm
       212	ăgu
       213	-_A
       213	-_C
       213	Cas
       213	ich
       213	o_r
       214	ip_
       214	jel
       215	)_4
       215	-ur
       215	2.3
       215	8.2
       215	Ele
       215	Lum
       215	re)
       215	riţ
       215	usa
       215	z._
       216	14:
       216	Alb
       216	Ora
       216	_(p
       216	_lă
       216	l_L
       216	lme
       216	nă.
       216	r_M
       216	tad
       216	uba
       216	xan
       216	ăne
       217	Ban
       217	ge,
       217	ube
       217	usă
       217	ă_-
       217	şin
       218	st,
       219	eso
       219	său
       219	t_M
       220	n_F
       220	sme
       220	upt
       221	12_
       221	cmi
       222	06_
       222	13_
       222	but
       222	dee
       222	r_g
       222	vas
       223	cem
       223	eau
       223	m_î
       223	omb
       223	ov_
       225	xe_
       226	5_m
       226	Mod
       226	_29
       226	alb
       226	efo
       226	mbă
       226	up_
       226	înv
       227	_şe
       227	hiv
       227	o_e
       227	tet
       227	zei
       227	ţen
       228	Sup
       228	_aş
       228	i_-
       229	_îi
       229	să,
       229	îi_
       230	uci
       231	Cu_
       231	D._
       231	Eco
       231	Tri
       231	_oa
       231	cab
       231	i_U
       231	l_F
       231	lba
       231	moc
       232	100
       232	Sco
       232	avâ
       232	axe
       232	fia
       232	ic;
       232	l_z
       233	_&_
       233	cha
       234	:_c
       234	ail
       234	pod
       235	_Av
       235	ned
       235	tue
       235	uin
       237	)_E
       237	-şi
       237	A_S
       238	26_
       238	_gh
       239	_uz
       239	nin
       239	vei
       240	Adr
       240	Cin
       240	Tur
       240	Un_
       240	enc
       240	eză
       240	n_O
       240	u_1
       240	văţ
       240	ălă
       240	ţ,_
       240	–_1
       241	;_(
       241	;_p
       241	eşi
       241	n_N
       241	r_I
       241	te:
       242	orţ
       243	s_v
       244	tom
       244	voc
       245	l_O
       246	i_G
       246	ija
       246	lve
       246	niş
       246	zan
       247	-ar
       247	Mas
       247	goc
       247	o,_
       247	ă_A
       247	ăşe
       249	Inc
       249	a_6
       249	dim
       249	sţi
       249	usţ
       249	xti
       249	âri
       249	înl
       250	002
       250	Nu_
       250	_l-
       250	iit
       250	l-a
       250	lăc
       250	oua
       250	pui
       250	uan
       250	ă_3
       251	-_c
       252	0_m
       252	r_S
       252	uză
       252	zol
       253	',_
       253	)_m
       253	02_
       253	13.
       253	19:
       253	5_C
       253	And
       253	_)_
       253	_O_
       253	_Of
       253	_km
       253	dau
       253	i_3
       253	jus
       253	ool
       253	spă
       253	tr.
       253	ă_C
       255	0_l
       255	6,_
       255	_1,
       255	alţ
       255	gli
       255	ja_
       255	re/
       256	I,_
       257	Tre
       257	_h)
       257	ree
       258	dam
       258	oap
       260	0%_
       260	Obi
       260	elt
       260	ifu
       260	iov
       260	ivu
       261	c;_
       261	lle
       262	21_
       262	_8_
       262	buc
       262	o_m
       262	om_
       262	zec
       263	_tă
       263	tăi
       264	,_V
       264	Ion
       264	Ist
       264	Mag
       264	Soc
       264	_Ru
       264	co_
       264	e_U
       264	hin
       264	i_V
       264	oam
       264	oaş
       265	/19
       265	Met
       265	a_J
       265	a_U
       265	ctă
       265	l_b
       265	rpr
       265	sif
       266	să-
       268	Tim
       268	li,
       268	nsf
       268	ocm
       269	E_A
       269	Edu
       269	_od
       269	abr
       269	daţ
       269	nam
       269	vez
